Na mokolo ya yambo, bato ya siansi ya universite ya kimonganga ya Stanford balobaki basali esaleli ya sika oyo ekoki kosalisa na kokabola baselile na kolanda lolenge na yango: mwa eloko moko oyo bakoki kosala na lisalisi ya ba imprimantes à jet ya encre po ezala na talo ya cent moko ya Etats-Unis.	na˩ mo˩ko˩lo˩ ja˩ ja˩ᵐbo˩ , ba˩to˩ ja˩ si˩a˩ⁿsi˩ ja˩ u˩ni˩ve˩ɾsi˩te˩ ja˩ ki˩mo˩ᵑɡa˩ᵑɡa˩ ja˩ sta˩nfo˩ɾd ba˩lo˩ba˩ki˩ ba˩sa˩li˩ e˩sa˩le˩li˩ ja˩ si˩ka˩ o˩jo˩ e˩ko˩ki˩ ko˩sa˩li˩sa˩ na˩ ko˩ka˩bo˩la˩ ba˩se˩li˩le˩ na˩ ko˩la˩ⁿda˩ lo˩le˩ᵑɡe˩ na˩ ja˩ᵑɡo˩ , mwa˩ e˩lo˩ko˩ mo˩ko˩ o˩jo˩ ba˩ko˩ki˩ ko˩sa˩la˩ na˩ li˩sa˩li˩si˩ ja˩ ba˩ i˩ᵐpɾi˩ma˩ⁿte˩s a˩ ʒe˩t ja˩ e˩nkɾe˩ po˩ e˩za˩la˩ na˩ ta˩lo˩ ja˩ ke˩ⁿt mo˩ko˩ ja˩ e˩ta˩ts u˩ni˩s .
Na mokolo ya yambo, bato ya siansi ya universite ya kimonganga ya Stanford balobaki basali esaleli ya sika oyo ekoki kosalisa na kokabola baselile na kolanda lolenge na yango: mwa eloko moko oyo bakoki kosala na lisalisi ya ba imprimantes à jet ya encre po ezala na talo ya cent moko ya Etats-Unis.	na˩ mo˩ko˩lo˩ ja˩ ja˩ᵐbo˩ , ba˩to˩ ja˩ si˩a˩ⁿsi˩ ja˩ u˩ni˩ve˩ɾsi˩te˩ ja˩ ki˩mo˩ᵑɡa˩ᵑɡa˩ ja˩ sta˩nfo˩ɾd ba˩lo˩ba˩ki˩ ba˩sa˩li˩ e˩sa˩le˩li˩ ja˩ si˩ka˩ o˩jo˩ e˩ko˩ki˩ ko˩sa˩li˩sa˩ na˩ ko˩ka˩bo˩la˩ ba˩se˩li˩le˩ na˩ ko˩la˩ⁿda˩ lo˩le˩ᵑɡe˩ na˩ ja˩ᵑɡo˩ , mwa˩ e˩lo˩ko˩ mo˩ko˩ o˩jo˩ ba˩ko˩ki˩ ko˩sa˩la˩ na˩ li˩sa˩li˩si˩ ja˩ ba˩ i˩ᵐpɾi˩ma˩ⁿte˩s a˩ ʒe˩t ja˩ e˩nkɾe˩ po˩ e˩za˩la˩ na˩ ta˩lo˩ ja˩ ke˩ⁿt mo˩ko˩ ja˩ e˩ta˩ts u˩ni˩s .
Na mokolo ya yambo, bato ya siansi ya universite ya kimonganga ya Stanford balobaki basali esaleli ya sika oyo ekoki kosalisa na kokabola baselile na kolanda lolenge na yango: mwa eloko moko oyo bakoki kosala na lisalisi ya ba imprimantes à jet ya encre po ezala na talo ya cent moko ya Etats-Unis.	na˩ mo˩ko˩lo˩ ja˩ ja˩ᵐbo˩ , ba˩to˩ ja˩ si˩a˩ⁿsi˩ ja˩ u˩ni˩ve˩ɾsi˩te˩ ja˩ ki˩mo˩ᵑɡa˩ᵑɡa˩ ja˩ sta˩nfo˩ɾd ba˩lo˩ba˩ki˩ ba˩sa˩li˩ e˩sa˩le˩li˩ ja˩ si˩ka˩ o˩jo˩ e˩ko˩ki˩ ko˩sa˩li˩sa˩ na˩ ko˩ka˩bo˩la˩ ba˩se˩li˩le˩ na˩ ko˩la˩ⁿda˩ lo˩le˩ᵑɡe˩ na˩ ja˩ᵑɡo˩ , mwa˩ e˩lo˩ko˩ mo˩ko˩ o˩jo˩ ba˩ko˩ki˩ ko˩sa˩la˩ na˩ li˩sa˩li˩si˩ ja˩ ba˩ i˩ᵐpɾi˩ma˩ⁿte˩s a˩ ʒe˩t ja˩ e˩nkɾe˩ po˩ e˩za˩la˩ na˩ ta˩lo˩ ja˩ ke˩ⁿt mo˩ko˩ ja˩ e˩ta˩ts u˩ni˩s .
Na 11:20, polisi esengaki batomboki bazonga na nzela, eyebisaki bango ete ata baza na lotomo ya kotomboka basengeli kokanga bato nzela ya kotambola te.	na˩ zo˥mi˩ na˩ mo˩˥ko˥ , tu˥ku˥ mi˥ba˩le˥ , po˩li˩si˩ e˩se˩ᵑɡa˩ki˩ ba˩to˩ᵐbo˩ki˩ ba˩zo˩ᵑɡa˩ na˩ ⁿze˩la˩ , e˩je˩bi˩sa˩ki˩ ba˩ᵑɡo˩ e˩te˩ a˩ta˩ ba˩za˩ na˩ lo˩to˩mo˩ ja˩ ko˩to˩ᵐbo˩ka˩ ba˩se˩ᵑɡe˩li˩ ko˩ka˩ᵑɡa˩ ba˩to˩ ⁿze˩la˩ ja˩ ko˩ta˩ᵐbo˩la˩ te˩ .
Na 11:20, polisi esengaki batomboki bazonga na nzela, eyebisaki bango ete ata baza na lotomo ya kotomboka basengeli kokanga bato nzela ya kotambola te.	na˩ zo˥mi˩ na˩ mo˩˥ko˥ , tu˥ku˥ mi˥ba˩le˥ , po˩li˩si˩ e˩se˩ᵑɡa˩ki˩ ba˩to˩ᵐbo˩ki˩ ba˩zo˩ᵑɡa˩ na˩ ⁿze˩la˩ , e˩je˩bi˩sa˩ki˩ ba˩ᵑɡo˩ e˩te˩ a˩ta˩ ba˩za˩ na˩ lo˩to˩mo˩ ja˩ ko˩to˩ᵐbo˩ka˩ ba˩se˩ᵑɡe˩li˩ ko˩ka˩ᵑɡa˩ ba˩to˩ ⁿze˩la˩ ja˩ ko˩ta˩ᵐbo˩la˩ te˩ .
Na 11:20, polisi esengaki batomboki bazonga na nzela, eyebisaki bango ete ata baza na lotomo ya kotomboka basengeli kokanga bato nzela ya kotambola te.	na˩ zo˥mi˩ na˩ mo˩˥ko˥ , tu˥ku˥ mi˥ba˩le˥ , po˩li˩si˩ e˩se˩ᵑɡa˩ki˩ ba˩to˩ᵐbo˩ki˩ ba˩zo˩ᵑɡa˩ na˩ ⁿze˩la˩ , e˩je˩bi˩sa˩ki˩ ba˩ᵑɡo˩ e˩te˩ a˩ta˩ ba˩za˩ na˩ lo˩to˩mo˩ ja˩ ko˩to˩ᵐbo˩ka˩ ba˩se˩ᵑɡe˩li˩ ko˩ka˩ᵑɡa˩ ba˩to˩ ⁿze˩la˩ ja˩ ko˩ta˩ᵐbo˩la˩ te˩ .
Panne ya courant oyo esalemaki ntango bazalaki komeka ebongiseli ya koboma moto, efungolaka basoupape ya libateli mpe essence ebimaki na pompe ya essence ya Fort Greely 9.	pa˩nne˩ ja˩ ko˩u˩ɾa˩ⁿt o˩jo˩ e˩sa˩le˩ma˩ki˩ ⁿta˩ᵑɡo˩ ba˩za˩la˩ki˩ ko˩me˩ka˩ e˩bo˩ᵑɡi˩se˩li˩ ja˩ ko˩bo˩ma˩ mo˩to˩ , e˩fu˩ᵑɡo˩la˩ka˩ ba˩so˩u˩pa˩pe˩ ja˩ li˩ba˩te˩li˩ ᵐpe˩ e˩sse˩nke˩ e˩bi˩ma˩ki˩ na˩ po˩ᵐpe˩ ja˩ e˩sse˩nke˩ ja˩ fo˩ɾt ɡɾe˩e˩lj li˩bwa˥ .
Panne ya courant oyo esalemaki ntango bazalaki komeka ebongiseli ya koboma moto, efungolaka basoupape ya libateli mpe essence ebimaki na pompe ya essence ya Fort Greely 9.	pa˩nne˩ ja˩ ko˩u˩ɾa˩ⁿt o˩jo˩ e˩sa˩le˩ma˩ki˩ ⁿta˩ᵑɡo˩ ba˩za˩la˩ki˩ ko˩me˩ka˩ e˩bo˩ᵑɡi˩se˩li˩ ja˩ ko˩bo˩ma˩ mo˩to˩ , e˩fu˩ᵑɡo˩la˩ka˩ ba˩so˩u˩pa˩pe˩ ja˩ li˩ba˩te˩li˩ ᵐpe˩ e˩sse˩nke˩ e˩bi˩ma˩ki˩ na˩ po˩ᵐpe˩ ja˩ e˩sse˩nke˩ ja˩ fo˩ɾt ɡɾe˩e˩lj li˩bwa˥ .
Panne ya courant oyo esalemaki ntango bazalaki komeka ebongiseli ya koboma moto, efungolaka basoupape ya libateli mpe essence ebimaki na pompe ya essence ya Fort Greely 9.	pa˩nne˩ ja˩ ko˩u˩ɾa˩ⁿt o˩jo˩ e˩sa˩le˩ma˩ki˩ ⁿta˩ᵑɡo˩ ba˩za˩la˩ki˩ ko˩me˩ka˩ e˩bo˩ᵑɡi˩se˩li˩ ja˩ ko˩bo˩ma˩ mo˩to˩ , e˩fu˩ᵑɡo˩la˩ka˩ ba˩so˩u˩pa˩pe˩ ja˩ li˩ba˩te˩li˩ ᵐpe˩ e˩sse˩nke˩ e˩bi˩ma˩ki˩ na˩ po˩ᵐpe˩ ja˩ e˩sse˩nke˩ ja˩ fo˩ɾt ɡɾe˩e˩lj li˩bwa˥ .
Polisi elobi ete bazokanisa ete Daesh (ISIL) nde moto abimisaki bitumba wana.	po˩li˩si˩ e˩lo˩bi˩ e˩te˩ ba˩zo˩ka˩ni˩sa˩ e˩te˩ da˩e˩sh i˩si˩l ⁿde˩ mo˩to˩ a˩bi˩mi˩sa˩ki˩ bi˩tu˩ᵐba˩ wa˩na˩ .
