ሰኞ እለት፣ በስታንፎርድ ዩኒቨርሲቲ የህክምና ትምህርት ቤት ህዋሶችን በአይነት የሚያስቀምጥ አዲስ የምርመራ መሳሪያ እንደተፈጠረ አስታውቋል፡ እያንዳንዱን በአንደ የዩ.ኤስ ሳንቲም የሚሆን መደበኛ የኢንክጄት አታሚዎችን በመጠቀም ሊፈበረክ የሚችል ትንሽ መታተም የሚችል ቺፕ	səɲo ɨlət , bəstanfoɾd junivəɾsiti jəhkmɨna tɨmhɨɾt bet hɨwasot͡ʃn bəajnət jəmijaskʼəmtʼ adis jəmɨɾməɾa məsaɾija ɨndətəfətʼəɾə astawkʼʷal , ɨjandandun bəandə jəjues santim jəmihon mədəbəɲa jəinkd͡ʒet atamiwot͡ʃn bəmətʼəkʼəm lifəbəɾək jəmit͡ʃl tɨnʃ mətatəm jəmit͡ʃl t͡ʃip
ሰኞ እለት፣ በስታንፎርድ ዩኒቨርሲቲ የህክምና ትምህርት ቤት ህዋሶችን በአይነት የሚያስቀምጥ አዲስ የምርመራ መሳሪያ እንደተፈጠረ አስታውቋል፡ እያንዳንዱን በአንደ የዩ.ኤስ ሳንቲም የሚሆን መደበኛ የኢንክጄት አታሚዎችን በመጠቀም ሊፈበረክ የሚችል ትንሽ መታተም የሚችል ቺፕ	səɲo ɨlət , bəstanfoɾd junivəɾsiti jəhkmɨna tɨmhɨɾt bet hɨwasot͡ʃn bəajnət jəmijaskʼəmtʼ adis jəmɨɾməɾa məsaɾija ɨndətəfətʼəɾə astawkʼʷal , ɨjandandun bəandə jəjues santim jəmihon mədəbəɲa jəinkd͡ʒet atamiwot͡ʃn bəmətʼəkʼəm lifəbəɾək jəmit͡ʃl tɨnʃ mətatəm jəmit͡ʃl t͡ʃip
የመቃወም መብትን ከመኪና መንገድ መጨናነቅ ጋር መመጣጠን አለበት በማለት 11፡20 ላይ ፖሊሶች ተቋሚዎቹን ወደ እግረኛ መንገድ እንዲመለሱ ጠየቁ	jəməkʼawəm məbɨtn kəməkina mənɡəd mət͡ʃʼənanəkʼ ɡaɾ məmətʼatʼən aləbət bəmalət asɾa and haja laj polisot͡ʃ təkʼʷamiwot͡ʃun wədə ɨɡɨɾəɲa mənɡəd ɨndimələsu tʼəjəkʼu
የመቃወም መብትን ከመኪና መንገድ መጨናነቅ ጋር መመጣጠን አለበት በማለት 11፡20 ላይ ፖሊሶች ተቋሚዎቹን ወደ እግረኛ መንገድ እንዲመለሱ ጠየቁ	jəməkʼawəm məbɨtn kəməkina mənɡəd mət͡ʃʼənanəkʼ ɡaɾ məmətʼatʼən aləbət bəmalət asɾa and haja laj polisot͡ʃ təkʼʷamiwot͡ʃun wədə ɨɡɨɾəɲa mənɡəd ɨndimələsu tʼəjəkʼu
በመደበኛነት የእሳት አደጋ መቆጣጠሪያ ሥርዓት ፍተሻ ከተነሳ በኋላ የኃይል ብልሽት የማስተንፈሻ ቫልቮች እንዲከፈትና በፎርት ግሪሊ ፓምፕ ጣቢያ 9 አቅራቢያ ድፍድፍ ዘይት ሞልቶ እንዲፈስ ምክንያት ሆኗል	bəmədəbəɲanət jəsat adəɡa məkʼotʼatʼəɾija sɨɾat fɨtəʃa kətənəsa bəhʷala jəhajl bɨlɨʃt jəmastənfəʃa valvot͡ʃ ɨndikəfətna bəfoɾt ɡɨɾili pamp tʼabija zətʼəɲ akʼɨɾabija dɨfɨdf zəjt molto ɨndifəs mɨknjat honwal
በመደበኛነት የእሳት አደጋ መቆጣጠሪያ ሥርዓት ፍተሻ ከተነሳ በኋላ የኃይል ብልሽት የማስተንፈሻ ቫልቮች እንዲከፈትና በፎርት ግሪሊ ፓምፕ ጣቢያ 9 አቅራቢያ ድፍድፍ ዘይት ሞልቶ እንዲፈስ ምክንያት ሆኗል	bəmədəbəɲanət jəsat adəɡa məkʼotʼatʼəɾija sɨɾat fɨtəʃa kətənəsa bəhʷala jəhajl bɨlɨʃt jəmastənfəʃa valvot͡ʃ ɨndikəfətna bəfoɾt ɡɨɾili pamp tʼabija zətʼəɲ akʼɨɾabija dɨfɨdf zəjt molto ɨndifəs mɨknjat honwal
ፖሊስ ጥቃቱን የፈጸመው ተጠርጣሪ የዴእሽ (ISIL) አማጺ ነው ብለው ተጠርጥረዋል	polis tʼɨkʼatun jəfət͡sʼəməw tətʼəɾtʼaɾi jədeʃ ˈɪzəɫ amat͡sʼi nəw bɨləw tətʼəɾtʼɨɾəwal
ፖሊስ ጥቃቱን የፈጸመው ተጠርጣሪ የዴእሽ (ISIL) አማጺ ነው ብለው ተጠርጥረዋል	polis tʼɨkʼatun jəfət͡sʼəməw tətʼəɾtʼaɾi jədeʃ ˈɪzəɫ amat͡sʼi nəw bɨləw tətʼəɾtʼɨɾəwal
ቫቲካን ሲቲ ጣልያንኛ በሕገ-ደንቧ እና ኦፊሴላዊ ግንኙነቷ ትጠቀማለች	vatikan siti tʼaljanɨɲa bəhɡə dənbʷa ɨna ofiselawi ɡɨnɨɲunətʷa tɨtʼəkʼəmalət͡ʃ
ቫቲካን ሲቲ ጣልያንኛ በሕገ-ደንቧ እና ኦፊሴላዊ ግንኙነቷ ትጠቀማለች	vatikan siti tʼaljanɨɲa bəhɡə dənbʷa ɨna ofiselawi ɡɨnɨɲunətʷa tɨtʼəkʼəmalət͡ʃ
