တနင်္လာနေ့တွင် စတန်းဖို့ဒ်တက္ကသိုလ် ဆေးကျောင်းမှ သိပ္ပံပညာရှင်များသည် ဆဲလ်များကို အမျိုးအစားအလိုက် စီစဉ်နိုင်သော ရောဂါခွဲခြားစစ်ဆေးမှု ကိရိယာအသစ် တီထွင်မှုအကြောင်းကို ကြေညာခဲ့သည် ၎င်းသည် စံနှုန်းမီ မင်စက်ကလေးများဖြင့် ပုံဖော်သည့် ပရင်တာများကို သုံးကာ ထုတ်လုပ်နိုင်သော အလွန်သေးငယ်သည့် တစ်ခုလျှင် U.S. ဆင့်တစ်ပြားသာသာရှိသော ပရင့်လုပ်၍ရသော အပြားလေးဖြစ်ပါသည်	tənɪ˨ɴla˨ ne˥ˀtwɪ˨ɴ səta˥˩ɴpʰo˥ˀdətɛʔkəθaɪʔ sʰe˥˩t͡ɕaʊ˥˩ɴm̥a˥ˀ θeɪʔpa˨ɴ pjɪ˨ɴɲa˨ʃɪ˨ɴ mja˥˩θi˨ sʰɛʔmja˥˩ko˨ ʔəmjo˥˩ʔəsa˥˩ ʔəlaɪʔ si˨zɪ˨ɴ naɪ˨ɴθɔ˥˩ jɔ˥˩ɡa˨ kʰwɛ˥˩d͡ʑa˥˩ sɪʔsʰe˥˩ m̥u˥ˀ kəɹi˥ˀja˨ ʔəθɪʔ ti˨tʰwɪ˨ɴm̥u˥ˀ ʔət͡ɕaʊ˥˩ɴ ko˨ t͡ɕe˨ɲa˨ kʰɛ˥ˀθi˨ ŋəθi˨ sa˨ɴn̥oʊ˥˩ɴmi˨ mɪ˨ɴsɛʔ kʰəle˥˩ mja˥˩pʰjɪ˥ˀɴ poʊ˨ɴpʰɔ˨θi˥ˀ pəjɪ˨ɴta˨mja˥˩ko˨ θoʊ˥˩ɴka˨ tʰoʊʔloʊʔ naɪ˨ɴθɔ˥˩ ʔəlʊ˨ɴ θe˥˩ŋɛ˨θi˥ˀ tɪʔkʰu˥ˀʃɪ˨ɴ jˈuː ˈɛs sʰɪ˥ˀɴtɪʔpja˥˩θa˨θa˨ʃi˥ˀθɔ˥˩ pəjɪ˥ˀɴloʊʔjəθɔ˥˩ ʔəpja˥˩le˥˩pʰjɪʔpa˨θi˨
တနင်္လာနေ့တွင် စတန်းဖို့ဒ်တက္ကသိုလ် ဆေးကျောင်းမှ သိပ္ပံပညာရှင်များသည် ဆဲလ်များကို အမျိုးအစားအလိုက် စီစဉ်နိုင်သော ရောဂါခွဲခြားစစ်ဆေးမှု ကိရိယာအသစ် တီထွင်မှုအကြောင်းကို ကြေညာခဲ့သည် ၎င်းသည် စံနှုန်းမီ မင်စက်ကလေးများဖြင့် ပုံဖော်သည့် ပရင်တာများကို သုံးကာ ထုတ်လုပ်နိုင်သော အလွန်သေးငယ်သည့် တစ်ခုလျှင် U.S. ဆင့်တစ်ပြားသာသာရှိသော ပရင့်လုပ်၍ရသော အပြားလေးဖြစ်ပါသည်	tənɪ˨ɴla˨ ne˥ˀtwɪ˨ɴ səta˥˩ɴpʰo˥ˀdətɛʔkəθaɪʔ sʰe˥˩t͡ɕaʊ˥˩ɴm̥a˥ˀ θeɪʔpa˨ɴ pjɪ˨ɴɲa˨ʃɪ˨ɴ mja˥˩θi˨ sʰɛʔmja˥˩ko˨ ʔəmjo˥˩ʔəsa˥˩ ʔəlaɪʔ si˨zɪ˨ɴ naɪ˨ɴθɔ˥˩ jɔ˥˩ɡa˨ kʰwɛ˥˩d͡ʑa˥˩ sɪʔsʰe˥˩ m̥u˥ˀ kəɹi˥ˀja˨ ʔəθɪʔ ti˨tʰwɪ˨ɴm̥u˥ˀ ʔət͡ɕaʊ˥˩ɴ ko˨ t͡ɕe˨ɲa˨ kʰɛ˥ˀθi˨ ŋəθi˨ sa˨ɴn̥oʊ˥˩ɴmi˨ mɪ˨ɴsɛʔ kʰəle˥˩ mja˥˩pʰjɪ˥ˀɴ poʊ˨ɴpʰɔ˨θi˥ˀ pəjɪ˨ɴta˨mja˥˩ko˨ θoʊ˥˩ɴka˨ tʰoʊʔloʊʔ naɪ˨ɴθɔ˥˩ ʔəlʊ˨ɴ θe˥˩ŋɛ˨θi˥ˀ tɪʔkʰu˥ˀʃɪ˨ɴ jˈuː ˈɛs sʰɪ˥ˀɴtɪʔpja˥˩θa˨θa˨ʃi˥ˀθɔ˥˩ pəjɪ˥ˀɴloʊʔjəθɔ˥˩ ʔəpja˥˩le˥˩pʰjɪʔpa˨θi˨
တနင်္လာနေ့တွင် စတန်းဖို့ဒ်တက္ကသိုလ် ဆေးကျောင်းမှ သိပ္ပံပညာရှင်များသည် ဆဲလ်များကို အမျိုးအစားအလိုက် စီစဉ်နိုင်သော ရောဂါခွဲခြားစစ်ဆေးမှု ကိရိယာအသစ် တီထွင်မှုအကြောင်းကို ကြေညာခဲ့သည် ၎င်းသည် စံနှုန်းမီ မင်စက်ကလေးများဖြင့် ပုံဖော်သည့် ပရင်တာများကို သုံးကာ ထုတ်လုပ်နိုင်သော အလွန်သေးငယ်သည့် တစ်ခုလျှင် U.S. ဆင့်တစ်ပြားသာသာရှိသော ပရင့်လုပ်၍ရသော အပြားလေးဖြစ်ပါသည်	tənɪ˨ɴla˨ ne˥ˀtwɪ˨ɴ səta˥˩ɴpʰo˥ˀdətɛʔkəθaɪʔ sʰe˥˩t͡ɕaʊ˥˩ɴm̥a˥ˀ θeɪʔpa˨ɴ pjɪ˨ɴɲa˨ʃɪ˨ɴ mja˥˩θi˨ sʰɛʔmja˥˩ko˨ ʔəmjo˥˩ʔəsa˥˩ ʔəlaɪʔ si˨zɪ˨ɴ naɪ˨ɴθɔ˥˩ jɔ˥˩ɡa˨ kʰwɛ˥˩d͡ʑa˥˩ sɪʔsʰe˥˩ m̥u˥ˀ kəɹi˥ˀja˨ ʔəθɪʔ ti˨tʰwɪ˨ɴm̥u˥ˀ ʔət͡ɕaʊ˥˩ɴ ko˨ t͡ɕe˨ɲa˨ kʰɛ˥ˀθi˨ ŋəθi˨ sa˨ɴn̥oʊ˥˩ɴmi˨ mɪ˨ɴsɛʔ kʰəle˥˩ mja˥˩pʰjɪ˥ˀɴ poʊ˨ɴpʰɔ˨θi˥ˀ pəjɪ˨ɴta˨mja˥˩ko˨ θoʊ˥˩ɴka˨ tʰoʊʔloʊʔ naɪ˨ɴθɔ˥˩ ʔəlʊ˨ɴ θe˥˩ŋɛ˨θi˥ˀ tɪʔkʰu˥ˀʃɪ˨ɴ jˈuː ˈɛs sʰɪ˥ˀɴtɪʔpja˥˩θa˨θa˨ʃi˥ˀθɔ˥˩ pəjɪ˥ˀɴloʊʔjəθɔ˥˩ ʔəpja˥˩le˥˩pʰjɪʔpa˨θi˨
မနက် 11:20 တွင် ရဲများက ဆန္ဒပြသူများကို လူသွားစင်္ကြံပေါ်သို့ သွားခိုင်းပြီး ဆန္ဒပြခွင့်နှင့် ယာဉ်ကြောပိတ်ဆို့မှုကို ဟန်ချက်ညီအောင်လုပ်ရန်လိုကြောင်း ပြောသွားပါသည်	mənɛʔ sʰɛ˥ˀtɪʔ na˨ji˨ n̥əsʰɛ˨ mi˥ˀnɪʔ twɪ˨ɴ jɛ˥˩mja˥˩ka˥ˀ sʰa˨ɴdəpjəθu˨mja˥˩ko˨ lu˨θwa˥˩ zɪ˥˩ɴd͡ʑa˨ɴ pɔ˨θo˥ˀ θwa˥˩kʰaɪ˥˩ɴpji˥˩ sʰa˨ɴdəpjəkʰwɪ˥ˀɴn̥ɪ˥ˀɴ ja˨ɴt͡ɕɔ˥˩peɪʔsʰo˥ˀm̥u˥ˀko˨ ha˨ɴt͡ɕʰɛʔɲi˨ʔaʊ˨ɴloʊʔja˨ɴlo˨t͡ɕaʊ˥˩ɴ pjɔ˥˩θwa˥˩pa˨θi˨
မနက် 11:20 တွင် ရဲများက ဆန္ဒပြသူများကို လူသွားစင်္ကြံပေါ်သို့ သွားခိုင်းပြီး ဆန္ဒပြခွင့်နှင့် ယာဉ်ကြောပိတ်ဆို့မှုကို ဟန်ချက်ညီအောင်လုပ်ရန်လိုကြောင်း ပြောသွားပါသည်	mənɛʔ sʰɛ˥ˀtɪʔ na˨ji˨ n̥əsʰɛ˨ mi˥ˀnɪʔ twɪ˨ɴ jɛ˥˩mja˥˩ka˥ˀ sʰa˨ɴdəpjəθu˨mja˥˩ko˨ lu˨θwa˥˩ zɪ˥˩ɴd͡ʑa˨ɴ pɔ˨θo˥ˀ θwa˥˩kʰaɪ˥˩ɴpji˥˩ sʰa˨ɴdəpjəkʰwɪ˥ˀɴn̥ɪ˥ˀɴ ja˨ɴt͡ɕɔ˥˩peɪʔsʰo˥ˀm̥u˥ˀko˨ ha˨ɴt͡ɕʰɛʔɲi˨ʔaʊ˨ɴloʊʔja˨ɴlo˨t͡ɕaʊ˥˩ɴ pjɔ˥˩θwa˥˩pa˨θi˨
မနက် 11:20 တွင် ရဲများက ဆန္ဒပြသူများကို လူသွားစင်္ကြံပေါ်သို့ သွားခိုင်းပြီး ဆန္ဒပြခွင့်နှင့် ယာဉ်ကြောပိတ်ဆို့မှုကို ဟန်ချက်ညီအောင်လုပ်ရန်လိုကြောင်း ပြောသွားပါသည်	mənɛʔ sʰɛ˥ˀtɪʔ na˨ji˨ n̥əsʰɛ˨ mi˥ˀnɪʔ twɪ˨ɴ jɛ˥˩mja˥˩ka˥ˀ sʰa˨ɴdəpjəθu˨mja˥˩ko˨ lu˨θwa˥˩ zɪ˥˩ɴd͡ʑa˨ɴ pɔ˨θo˥ˀ θwa˥˩kʰaɪ˥˩ɴpji˥˩ sʰa˨ɴdəpjəkʰwɪ˥ˀɴn̥ɪ˥ˀɴ ja˨ɴt͡ɕɔ˥˩peɪʔsʰo˥ˀm̥u˥ˀko˨ ha˨ɴt͡ɕʰɛʔɲi˨ʔaʊ˨ɴloʊʔja˨ɴlo˨t͡ɕaʊ˥˩ɴ pjɔ˥˩θwa˥˩pa˨θi˨
ပုံမှန် မီးငြှိမ်းသတ်ရေးဆိုင်ရာညွှန်ကြားမှုစနစ်စမ်းသပ်မှုသည် ဖော့ဖ်ဂရီးလီး ဓာတ်ဆီဆိုင် 9 အနီးရှိ ဖြေလျှော့ဗားများကို ပွင့်သွားစေကာ ဆီကုန်ကြမ်းများ လျှံထွက်လာခြင်းကို ဖြစ်ပေါ်စေခဲ့ပြီးနောက် စွမ်းအင်ပြတ်တောက်သွားခဲ့ပါသည်	poʊ˨ɴm̥a˨ɴ mi˥˩ɲ̥eɪ˥˩ɴθaʔje˥˩ sʰaɪ˨ɴja˨ ɲ̥ʊ˨ɴt͡ɕa˥˩m̥u˥ˀ sənɪʔ sa˥˩ɴθaʔ m̥u˥ˀθi˨ pʰɔ˥ˀpʰəɡəji˥˩li˥˩ daʔsʰi˨zaɪ˨ɴ ko˥˩ ʔəni˥˩ ʃi˥ˀ pʰje˨ʃɔ˥ˀba˥˩mja˥˩ko˨ pwɪ˥ˀɴθwa˥˩se˨ka˨ sʰi˨koʊ˨ɴt͡ɕa˥˩ɴmja˥˩ ʃa˨ɴtʰɛʔla˨t͡ɕʰɪ˥˩ɴko˨ pʰjɪʔpɔ˨se˨kʰɛ˥ˀpji˥˩naʊʔ swa˥˩ɴʔɪ˨ɴ pjaʔtaʊʔθwa˥˩kʰɛ˥ˀpa˨θi˨
ပုံမှန် မီးငြှိမ်းသတ်ရေးဆိုင်ရာညွှန်ကြားမှုစနစ်စမ်းသပ်မှုသည် ဖော့ဖ်ဂရီးလီး ဓာတ်ဆီဆိုင် 9 အနီးရှိ ဖြေလျှော့ဗားများကို ပွင့်သွားစေကာ ဆီကုန်ကြမ်းများ လျှံထွက်လာခြင်းကို ဖြစ်ပေါ်စေခဲ့ပြီးနောက် စွမ်းအင်ပြတ်တောက်သွားခဲ့ပါသည်	poʊ˨ɴm̥a˨ɴ mi˥˩ɲ̥eɪ˥˩ɴθaʔje˥˩ sʰaɪ˨ɴja˨ ɲ̥ʊ˨ɴt͡ɕa˥˩m̥u˥ˀ sənɪʔ sa˥˩ɴθaʔ m̥u˥ˀθi˨ pʰɔ˥ˀpʰəɡəji˥˩li˥˩ daʔsʰi˨zaɪ˨ɴ ko˥˩ ʔəni˥˩ ʃi˥ˀ pʰje˨ʃɔ˥ˀba˥˩mja˥˩ko˨ pwɪ˥ˀɴθwa˥˩se˨ka˨ sʰi˨koʊ˨ɴt͡ɕa˥˩ɴmja˥˩ ʃa˨ɴtʰɛʔla˨t͡ɕʰɪ˥˩ɴko˨ pʰjɪʔpɔ˨se˨kʰɛ˥ˀpji˥˩naʊʔ swa˥˩ɴʔɪ˨ɴ pjaʔtaʊʔθwa˥˩kʰɛ˥ˀpa˨θi˨
ပုံမှန် မီးငြှိမ်းသတ်ရေးဆိုင်ရာညွှန်ကြားမှုစနစ်စမ်းသပ်မှုသည် ဖော့ဖ်ဂရီးလီး ဓာတ်ဆီဆိုင် 9 အနီးရှိ ဖြေလျှော့ဗားများကို ပွင့်သွားစေကာ ဆီကုန်ကြမ်းများ လျှံထွက်လာခြင်းကို ဖြစ်ပေါ်စေခဲ့ပြီးနောက် စွမ်းအင်ပြတ်တောက်သွားခဲ့ပါသည်	poʊ˨ɴm̥a˨ɴ mi˥˩ɲ̥eɪ˥˩ɴθaʔje˥˩ sʰaɪ˨ɴja˨ ɲ̥ʊ˨ɴt͡ɕa˥˩m̥u˥ˀ sənɪʔ sa˥˩ɴθaʔ m̥u˥ˀθi˨ pʰɔ˥ˀpʰəɡəji˥˩li˥˩ daʔsʰi˨zaɪ˨ɴ ko˥˩ ʔəni˥˩ ʃi˥ˀ pʰje˨ʃɔ˥ˀba˥˩mja˥˩ko˨ pwɪ˥ˀɴθwa˥˩se˨ka˨ sʰi˨koʊ˨ɴt͡ɕa˥˩ɴmja˥˩ ʃa˨ɴtʰɛʔla˨t͡ɕʰɪ˥˩ɴko˨ pʰjɪʔpɔ˨se˨kʰɛ˥ˀpji˥˩naʊʔ swa˥˩ɴʔɪ˨ɴ pjaʔtaʊʔθwa˥˩kʰɛ˥ˀpa˨θi˨
ရဲဌာနက ၎င်းတို့သည် စွပ်စွဲခံရသည့် ဒေးရှိတ် (ISIL) စစ်သွေးကြွအား တိုက်ခိုက်မှုအတွက် တာဝန်ရှိကြောင်း ပြောဆိုခဲ့သည်။	jɛ˥˩tʰa˨nəka˥ˀ ŋəto˥ˀθi˨ sʊʔswɛ˥˩kʰa˨ɴjəθi˥ˀ de˥˩ʃeɪʔ ˈaᶦsɪɫ sɪʔθwe˥˩t͡ɕwəʔa˥˩ taɪʔkʰaɪʔ m̥u˥ˀ ʔətwɛʔ ta˨wʊ˨ɴ ʃi˥ˀt͡ɕaʊ˥˩ɴ pjɔ˥˩sʰo˨ kʰɛ˥ˀθi˨ .
