Ar ddydd Llun, datganodd gwyddonwyr o Ysgol Feddygaeth Stanford eu bod wedi dyfeisio teclyn diagnostig newydd sy'n gallu didoli celloedd yn ôl math: sglodyn bach argraffadwy y gellir ei gynhyrchu gan ddefnyddio chwistrell-argraffwyr safonol am tua un sent yr U.D. yr un.	ˈar ðˈɨːð ɬˈɨːn , datɡˈanɔð ɡwɨðˈɔnwɨr ˈoː ˈəsɡɔl vɛðˈəɡaᶤθ stˈanvɔrd ˈeᶤ bˈɔd wˈɛdɨ dəvˈeᶦʃɔ tˈɛklɨn djaɡnˈɔstiɡ nˈɛᶷɨð sˈɨn ɡˈaɬɨ dɪdˈɔli kˈɛɬɔᶤð ˈən ˈoːl mˈaːθ , sɡlˈɔdɨn bˈaːχ ˌarɡrafˈadʊᶤ ˈə ɡˈɛɬɪr ˈeᶦ ɡənhˈərχɨ ɡˈan ðɛvnˈəðjɔ χwˌistrɛɬarɡrˈafʊᶤr savˈɔnɔl ˈam tˈɨːa ˈɨːn sˈɛnt ˈər ˈɨnɔl dalˈeᶦθja ˈər ˈɨːn .
Ar ddydd Llun, datganodd gwyddonwyr o Ysgol Feddygaeth Stanford eu bod wedi dyfeisio teclyn diagnostig newydd sy'n gallu didoli celloedd yn ôl math: sglodyn bach argraffadwy y gellir ei gynhyrchu gan ddefnyddio chwistrell-argraffwyr safonol am tua un sent yr U.D. yr un.	ˈar ðˈɨːð ɬˈɨːn , datɡˈanɔð ɡwɨðˈɔnwɨr ˈoː ˈəsɡɔl vɛðˈəɡaᶤθ stˈanvɔrd ˈeᶤ bˈɔd wˈɛdɨ dəvˈeᶦʃɔ tˈɛklɨn djaɡnˈɔstiɡ nˈɛᶷɨð sˈɨn ɡˈaɬɨ dɪdˈɔli kˈɛɬɔᶤð ˈən ˈoːl mˈaːθ , sɡlˈɔdɨn bˈaːχ ˌarɡrafˈadʊᶤ ˈə ɡˈɛɬɪr ˈeᶦ ɡənhˈərχɨ ɡˈan ðɛvnˈəðjɔ χwˌistrɛɬarɡrˈafʊᶤr savˈɔnɔl ˈam tˈɨːa ˈɨːn sˈɛnt ˈər ˈɨnɔl dalˈeᶦθja ˈər ˈɨːn .
Ar ddydd Llun, datganodd gwyddonwyr o Ysgol Feddygaeth Stanford eu bod wedi dyfeisio teclyn diagnostig newydd sy'n gallu didoli celloedd yn ôl math: sglodyn bach argraffadwy y gellir ei gynhyrchu gan ddefnyddio chwistrell-argraffwyr safonol am tua un sent yr U.D. yr un.	ˈar ðˈɨːð ɬˈɨːn , datɡˈanɔð ɡwɨðˈɔnwɨr ˈoː ˈəsɡɔl vɛðˈəɡaᶤθ stˈanvɔrd ˈeᶤ bˈɔd wˈɛdɨ dəvˈeᶦʃɔ tˈɛklɨn djaɡnˈɔstiɡ nˈɛᶷɨð sˈɨn ɡˈaɬɨ dɪdˈɔli kˈɛɬɔᶤð ˈən ˈoːl mˈaːθ , sɡlˈɔdɨn bˈaːχ ˌarɡrafˈadʊᶤ ˈə ɡˈɛɬɪr ˈeᶦ ɡənhˈərχɨ ɡˈan ðɛvnˈəðjɔ χwˌistrɛɬarɡrˈafʊᶤr savˈɔnɔl ˈam tˈɨːa ˈɨːn sˈɛnt ˈər ˈɨnɔl dalˈeᶦθja ˈər ˈɨːn .
Am 11:20, gofynnodd yr heddlu i'r protestwyr symud yn ôl ar y palmant, gan ddatgan bod angen iddynt gydbwyso'r hawl i brotest â'r traffig oedd yn cynyddu.	ˈam ˈɨːn dˈeːɡ ˈɨːn dˈaᶤ ðˈeːɡ , ɡɔvˈənɔð ˈər hˈɛðlɨ ˈiːr prɔtˈɛstʊᶤr sˈəmɨd ˈən ˈoːl ˈar ˈə pˈalmant , ɡˈan ðˈatɡan bˈɔd ˈaŋɛn ˈɪðɨnt ɡədbˈʊᶤsɔr hˈaᶷl ˈiː brˈɔtɛst ˈar trˈafiɡ ˈoːᶤð ˈən kənˈəðɨ .
Am 11:20, gofynnodd yr heddlu i'r protestwyr symud yn ôl ar y palmant, gan ddatgan bod angen iddynt gydbwyso'r hawl i brotest â'r traffig oedd yn cynyddu.	ˈam ˈɨːn dˈeːɡ ˈɨːn dˈaᶤ ðˈeːɡ , ɡɔvˈənɔð ˈər hˈɛðlɨ ˈiːr prɔtˈɛstʊᶤr sˈəmɨd ˈən ˈoːl ˈar ˈə pˈalmant , ɡˈan ðˈatɡan bˈɔd ˈaŋɛn ˈɪðɨnt ɡədbˈʊᶤsɔr hˈaᶷl ˈiː brˈɔtɛst ˈar trˈafiɡ ˈoːᶤð ˈən kənˈəðɨ .
Am 11:20, gofynnodd yr heddlu i'r protestwyr symud yn ôl ar y palmant, gan ddatgan bod angen iddynt gydbwyso'r hawl i brotest â'r traffig oedd yn cynyddu.	ˈam ˈɨːn dˈeːɡ ˈɨːn dˈaᶤ ðˈeːɡ , ɡɔvˈənɔð ˈər hˈɛðlɨ ˈiːr prɔtˈɛstʊᶤr sˈəmɨd ˈən ˈoːl ˈar ˈə pˈalmant , ɡˈan ðˈatɡan bˈɔd ˈaŋɛn ˈɪðɨnt ɡədbˈʊᶤsɔr hˈaᶷl ˈiː brˈɔtɛst ˈar trˈafiɡ ˈoːᶤð ˈən kənˈəðɨ .
Achosodd methiant pŵer yn dilyn prawf system gwasanaeth tân arferol i falfau rhyddhad agor a gorlifodd olew crai ger gorsaf bwmpio 9 Fort Greely.	aχˈɔsɔð mˈɛθjant pˈuːɛr ˈən dˈilɨn prˈaᶷv sˈɨsdɛm ɡwasˈanaᶤθ tˈaːn arvˈɛrɔl ˈiː vˈalva r̥ˈəðhaːd ˈaɡɔr ˈa ɡɔrlˈivɔð ˈɔlɛᶷ krˈaᶦ ɡˈɛr ɡˈɔrsav bˈʊmpjɔ nˈaːᶷ vˈɔrt ɡrɛˈɛlɨ .
Achosodd methiant pŵer yn dilyn prawf system gwasanaeth tân arferol i falfau rhyddhad agor a gorlifodd olew crai ger gorsaf bwmpio 9 Fort Greely.	aχˈɔsɔð mˈɛθjant pˈuːɛr ˈən dˈilɨn prˈaᶷv sˈɨsdɛm ɡwasˈanaᶤθ tˈaːn arvˈɛrɔl ˈiː vˈalva r̥ˈəðhaːd ˈaɡɔr ˈa ɡɔrlˈivɔð ˈɔlɛᶷ krˈaᶦ ɡˈɛr ɡˈɔrsav bˈʊmpjɔ nˈaːᶷ vˈɔrt ɡrɛˈɛlɨ .
Achosodd methiant pŵer yn dilyn prawf system gwasanaeth tân arferol i falfau rhyddhad agor a gorlifodd olew crai ger gorsaf bwmpio 9 Fort Greely.	aχˈɔsɔð mˈɛθjant pˈuːɛr ˈən dˈilɨn prˈaᶷv sˈɨsdɛm ɡwasˈanaᶤθ tˈaːn arvˈɛrɔl ˈiː vˈalva r̥ˈəðhaːd ˈaɡɔr ˈa ɡɔrlˈivɔð ˈɔlɛᶷ krˈaᶦ ɡˈɛr ɡˈɔrsav bˈʊmpjɔ nˈaːᶷ vˈɔrt ɡrɛˈɛlɨ .
Dywedodd yr heddlu eu bod nhw'n amau mai milwr Daesh (ISIL) oedd yn gyfrifol am yr ymosodiad.	dəᶷˈɛdɔð ˈər hˈɛðlɨ ˈeᶤ bˈɔd n̥ˈuːn ˈama mˈaᶦ mˈɪlʊr dˈaᶤsh ˈisil ˈoːᶤð ˈən ɡəvrˈɪvɔl ˈam ˈər ˌəmɔsˈɔdjad .
Dywedodd yr heddlu eu bod nhw'n amau mai milwr Daesh (ISIL) oedd yn gyfrifol am yr ymosodiad.	dəᶷˈɛdɔð ˈər hˈɛðlɨ ˈeᶤ bˈɔd n̥ˈuːn ˈama mˈaᶦ mˈɪlʊr dˈaᶤsh ˈisil ˈoːᶤð ˈən ɡəvrˈɪvɔl ˈam ˈər ˌəmɔsˈɔdjad .
Mae Dinas y Fatican yn defnyddio'r Eidaleg yn ei deddfwriaeth a'i gohebiaeth swyddogol.	mˈaᶤ dˈɪnas ˈə vatˈikan ˈən dɛvnˈəðjɔr eᶦdˈalɛɡ ˈən ˈeᶦ dɛðvˈʊrjaᶤθ ˈaᶦ ɡɔhˈɛbjaᶤθ sʊᶤðˈɔɡɔl .
Cafodd y ffotograffydd ei gludo i Ganolfan Feddygol Ronald Reagan UCLA, lle bu farw yn ddiweddarach.	kˈavɔð ˈə fˌɔtɔɡrˈafɨð ˈeᶦ ɡlˈɨdɔ ˈiː ɡanˈɔlvan vɛðˈəɡɔl rˈɔnald rɛˈaɡan ˈɨː ˈɛk ˈɛl ˈa , ɬˈeː bˈɨː vˈarʊ ˈən ðˌɪᵘɛðˈaraχ .
Cafodd y ffotograffydd ei gludo i Ganolfan Feddygol Ronald Reagan UCLA, lle bu farw yn ddiweddarach.	kˈavɔð ˈə fˌɔtɔɡrˈafɨð ˈeᶦ ɡlˈɨdɔ ˈiː ɡanˈɔlvan vɛðˈəɡɔl rˈɔnald rɛˈaɡan ˈɨː ˈɛk ˈɛl ˈa , ɬˈeː bˈɨː vˈarʊ ˈən ðˌɪᵘɛðˈaraχ .
Hefyd, gwnewch yn siŵr eich bod yn ynganu r ac rr yn wahanol: mae caro yn golygu annwyl, tra bod carro yn golygu cerbyd.	hˈɛvɨd , ɡwnˈɛᶷχ ˈən ʃˈuːr ˈeᶦχ bˈɔd ˈən əŋˈanɨ r ˈak rr ˈən wahˈanɔl , mˈaᶤ kˈarɔ ˈən ɡɔlˈəɡɨ ˈanʊᶤl , trˈaː bˈɔd kˈarɔ ˈən ɡɔlˈəɡɨ kˈɛrbɨd .
Hefyd, gwnewch yn siŵr eich bod yn ynganu r ac rr yn wahanol: mae caro yn golygu annwyl, tra bod carro yn golygu cerbyd.	hˈɛvɨd , ɡwnˈɛᶷχ ˈən ʃˈuːr ˈeᶦχ bˈɔd ˈən əŋˈanɨ r ˈak rr ˈən wahˈanɔl , mˈaᶤ kˈarɔ ˈən ɡɔlˈəɡɨ ˈanʊᶤl , trˈaː bˈɔd kˈarɔ ˈən ɡɔlˈəɡɨ kˈɛrbɨd .
Mae wedi bod yn hysbys ers amser maith fod gwahanol fathau o niwed i'r ymennydd, trawmâu, anafiadau, a thiwmorau yn cael effaith ar ymddygiad ac yn achosi newidiadau mewn rhai gweithrediadau meddyliol.	mˈaᶤ wˈɛdɨ bˈɔd ˈən hˈəsbɨs ˈɛrs ˈamsar mˈaᶦθ vˈɔd ɡwahˈanɔl vˈaθa ˈoː nˈɪᵘɛd ˈiːr əmˈɛnɨð , traᶷmˈaːɨ , ˌanavjˈada , ˈa θɪᵘmˈɔra ˈən kˈaᶤl ˈɛfaᶦθ ˈar əmðˈəɡjad ˈak ˈən aχˈɔsi nˌɛᶷidjˈada mˈɛᶷn r̥ˈaᶦ ɡwˌeᶦθrɛdjˈada mɛðˈəljɔl .
Mae wedi bod yn hysbys ers amser maith fod gwahanol fathau o niwed i'r ymennydd, trawmâu, anafiadau, a thiwmorau yn cael effaith ar ymddygiad ac yn achosi newidiadau mewn rhai gweithrediadau meddyliol.	mˈaᶤ wˈɛdɨ bˈɔd ˈən hˈəsbɨs ˈɛrs ˈamsar mˈaᶦθ vˈɔd ɡwahˈanɔl vˈaθa ˈoː nˈɪᵘɛd ˈiːr əmˈɛnɨð , traᶷmˈaːɨ , ˌanavjˈada , ˈa θɪᵘmˈɔra ˈən kˈaᶤl ˈɛfaᶦθ ˈar əmðˈəɡjad ˈak ˈən aχˈɔsi nˌɛᶷidjˈada mˈɛᶷn r̥ˈaᶦ ɡwˌeᶦθrɛdjˈada mɛðˈəljɔl .
Mae'r system AI yn awr yn cael ei defnyddio'n aml ym meysydd economeg, meddygaeth, peirianneg a'r lluoedd arfog, fel y mae wedi'i adeiladu mewn sawl ap cyfrifiadur cartref a meddalwedd gemau fideo.	mˈaᶤr sˈɨsdɛm ˈaᶦ ˈən ˈaᶷr ˈən kˈaᶤl ˈeᶦ dɛvnˈəðjɔn ˈaml ˈəm mˈeᶤsɨð ˌɛkɔnˈɔmɛɡ , mɛðˈəɡaᶤθ , peᶦrjˈanɛɡ ˈar ɬˈɨːɔᶤð ˈarvɔɡ , vˈɛl ˈə mˈaᶤ wˈɛdji ˌadeᶦlˈadɨ mˈɛᶷn sˈaᶷl ˈap kˌəvrɪvjˈadɨr kˈartrɛv ˈa mɛðˈalwɛð ɡˈɛma vidˈɛɔ .
Mae'r system AI yn awr yn cael ei defnyddio'n aml ym meysydd economeg, meddygaeth, peirianneg a'r lluoedd arfog, fel y mae wedi'i adeiladu mewn sawl ap cyfrifiadur cartref a meddalwedd gemau fideo.	mˈaᶤr sˈɨsdɛm ˈaᶦ ˈən ˈaᶷr ˈən kˈaᶤl ˈeᶦ dɛvnˈəðjɔn ˈaml ˈəm mˈeᶤsɨð ˌɛkɔnˈɔmɛɡ , mɛðˈəɡaᶤθ , peᶦrjˈanɛɡ ˈar ɬˈɨːɔᶤð ˈarvɔɡ , vˈɛl ˈə mˈaᶤ wˈɛdji ˌadeᶦlˈadɨ mˈɛᶷn sˈaᶷl ˈap kˌəvrɪvjˈadɨr kˈartrɛv ˈa mɛðˈalwɛð ɡˈɛma vidˈɛɔ .
Roedd gan bob teml gowt teml agored ac yna seintwar fewnol roedd yr offeiriaid yn unig yn gallu mynd i mewn iddi.	rˈoːᶤð ɡˈan bˈoːb tˈɛml ɡˈɔᶷt tˈɛml aɡˈɔrɛd ˈak ˈəna sˈeᶦntwar vˈɛᶷnɔl rˈoːᶤð ˈər ɔfˈeᶦrjaᶦd ˈən ˈɨnɪɡ ˈən ɡˈaɬɨ mˈɨnd ˈiː mˈɛᶷn ˈɪði .
Roedd gan bob teml gowt teml agored ac yna seintwar fewnol roedd yr offeiriaid yn unig yn gallu mynd i mewn iddi.	rˈoːᶤð ɡˈan bˈoːb tˈɛml ɡˈɔᶷt tˈɛml aɡˈɔrɛd ˈak ˈəna sˈeᶦntwar vˈɛᶷnɔl rˈoːᶤð ˈər ɔfˈeᶦrjaᶦd ˈən ˈɨnɪɡ ˈən ɡˈaɬɨ mˈɨnd ˈiː mˈɛᶷn ˈɪði .
Amaethyddiaeth cynhaliaeth ydi amaethyddiaeth sy'n cael ei wneud i gynhyrchu digon o fwyd i ateb anghenion yr amaethwr a'i d/theulu yn unig.	ˌameᶤθˈəðjaᶤθ kənhˈaljaᶤθ ˈədi ˌameᶤθˈəðjaᶤθ sˈɨn kˈaᶤl ˈeᶦ ˈʊneᶤd ˈiː ɡənhˈərχɨ dˈɪɡɔn ˈoː vˈuːᶤd ˈiː ˈatab aŋhˈɛnjɔn ˈər amˈaᶤθʊr ˈaᶦ d θˈeᶤlɨ ˈən ˈɨnɪɡ .
Amaethyddiaeth cynhaliaeth ydi amaethyddiaeth sy'n cael ei wneud i gynhyrchu digon o fwyd i ateb anghenion yr amaethwr a'i d/theulu yn unig.	ˌameᶤθˈəðjaᶤθ kənhˈaljaᶤθ ˈədi ˌameᶤθˈəðjaᶤθ sˈɨn kˈaᶤl ˈeᶦ ˈʊneᶤd ˈiː ɡənhˈərχɨ dˈɪɡɔn ˈoː vˈuːᶤd ˈiː ˈatab aŋhˈɛnjɔn ˈər amˈaᶤθʊr ˈaᶦ d θˈeᶤlɨ ˈən ˈɨnɪɡ .
